時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
14377.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,-0.06,0.01,0.01,0.02,0.0,3.0,1.0,0.0
14388.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,0.0,0.01,0.02,0.04,0.0,3.0,1.0,0.0
14397.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,0.0,0.02,0.02,0.02,0.0,3.0,1.0,0.0
14407.0,0.3239,0.9443,0.0588,0.0001,0.0,0.25,0.0,0.01,0.01,0.03,0.0,3.0,1.0,0.0
14417.0,0.3239,0.9443,0.0588,0.0001,0.12,0.19,-0.06,0.01,0.02,0.0,0.0,3.0,1.0,0.0
14428.0,0.3239,0.9443,0.0588,0.0001,0.0,0.12,-0.19,0.01,0.02,0.04,0.0,3.0,1.0,0.0
14437.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.06,0.02,0.01,0.03,0.0,3.0,1.0,0.0
14447.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,0.06,0.01,0.02,0.04,0.0,3.0,1.0,0.0
14457.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,-0.12,0.02,0.03,0.0,0.0,3.0,1.0,0.0
14468.0,0.3239,0.9443,0.0588,0.0001,0.0,0.12,0.12,0.0,0.0,0.0,0.0,3.0,1.0,0.0
14478.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,-0.06,0.0,0.03,0.01,0.0,3.0,1.0,0.0
14487.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,0.0,0.01,0.0,0.04,0.0,3.0,1.0,0.0
14497.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,0.06,0.01,0.0,0.04,0.0,3.0,1.0,0.0
14508.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.0,0.01,0.0,0.01,0.0,3.0,1.0,0.0
14518.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.0,0.02,0.0,0.0,0.0,3.0,1.0,0.0
14527.0,0.3239,0.9443,0.0588,0.0001,0.0,0.12,-0.06,0.01,0.01,0.02,0.0,3.0,1.0,0.0
14537.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.0,0.01,0.0,0.0,0.0,3.0,1.0,0.0
14547.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.06,-0.19,0.01,0.01,0.02,0.0,3.0,1.0,0.0
14558.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.12,0.0,0.03,0.01,0.01,0.0,3.0,1.0,0.0
14568.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,0.06,0.0,0.02,0.0,0.0,3.0,1.0,0.0
14577.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.19,-0.12,0.01,0.03,0.01,0.0,3.0,1.0,0.0
14587.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.19,0.0,0.01,0.02,0.04,0.0,3.0,1.0,0.0
14598.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,-0.12,0.01,0.02,0.04,0.0,3.0,1.0,0.0
14608.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,-0.06,0.01,0.01,0.05,0.0,3.0,1.0,0.0
14618.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,0.0,0.01,0.03,0.04,0.0,3.0,1.0,0.0
14627.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,0.0,0.0,0.0,0.02,0.0,3.0,1.0,0.0
14638.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,0.0,0.01,0.0,0.03,0.0,3.0,1.0,0.0
14648.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.12,0.06,0.01,0.0,0.04,0.0,3.0,1.0,0.0
14658.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,-0.06,0.0,0.01,0.02,0.0,3.0,1.0,0.0
14668.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,0.0,0.02,0.01,0.03,0.0,3.0,1.0,0.0
14678.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.19,-0.12,0.01,0.01,0.0,0.0,3.0,1.0,0.0
14688.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,0.06,0.01,0.0,0.02,0.0,3.0,1.0,0.0
14698.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,0.0,0.0,0.04,0.0,0.0,3.0,1.0,0.0
14708.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,-0.12,0.01,0.02,0.0,0.0,3.0,1.0,0.0
14717.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.19,0.06,0.0,-0.02,0.0,0.0,3.0,1.0,0.0
14728.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.06,0.02,0.0,0.0,0.0,3.0,1.0,0.0
14738.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.06,-0.06,0.03,0.03,0.0,0.0,3.0,1.0,0.0
14748.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.12,0.0,0.03,0.03,0.02,0.0,3.0,1.0,0.0
14758.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,-0.06,0.02,0.02,0.04,0.0,3.0,1.0,0.0
14768.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,-0.25,0.02,0.01,0.02,0.0,3.0,1.0,0.0
14778.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,-0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
14788.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.0,0.02,0.01,0.03,0.0,3.0,1.0,0.0
14798.0,0.3239,0.9443,0.0588,0.0001,0.12,0.06,-0.06,0.0,0.02,0.03,0.0,3.0,1.0,0.0
14809.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,0.12,0.0,0.0,0.01,0.0,3.0,1.0,0.0
14818.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,0.0,-0.01,0.0,0.01,0.0,3.0,1.0,0.0
14828.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,-0.12,0.0,0.0,0.02,0.0,3.0,1.0,0.0
14838.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.19,0.0,0.0,0.02,0.0,0.0,3.0,1.0,0.0
14849.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.19,0.0,0.0,0.01,0.05,0.0,3.0,1.0,0.0
14859.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.12,0.01,0.02,0.03,0.0,3.0,1.0,0.0
14868.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,-0.06,0.0,0.03,0.0,0.0,3.0,1.0,0.0
14878.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.25,0.19,0.01,0.02,0.02,0.0,3.0,1.0,0.0
14888.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.25,0.06,0.02,0.03,0.02,0.0,3.0,1.0,0.0
14899.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,-0.12,0.01,0.02,0.01,0.0,3.0,1.0,0.0
14908.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.06,-0.06,0.01,0.01,0.02,0.0,3.0,1.0,0.0
14918.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.19,-0.12,0.02,0.02,0.0,0.0,3.0,1.0,0.0
14928.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.0,0.02,-0.01,0.0,0.0,3.0,1.0,0.0
14939.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.06,-0.12,0.01,0.01,0.02,0.0,3.0,1.0,0.0
14949.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,-0.06,0.02,0.01,0.03,0.0,3.0,1.0,0.0
14958.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.19,0.06,0.02,0.0,0.04,0.0,3.0,1.0,0.0
14968.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,-0.06,0.02,0.03,0.0,0.0,3.0,1.0,0.0
14979.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.25,0.06,0.03,0.01,0.02,0.0,3.0,1.0,0.0
14989.0,0.3239,0.9443,0.0588,0.0001,0.12,0.12,-0.06,0.01,0.0,0.03,0.0,3.0,1.0,0.0
14999.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.06,-0.06,0.0,0.0,0.03,0.0,3.0,1.0,0.0
15008.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,-0.06,0.0,0.02,0.0,0.0,3.0,1.0,0.0
15019.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,-0.12,0.01,0.01,0.03,0.0,3.0,1.0,0.0
15029.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,0.0,0.03,0.03,0.02,0.0,3.0,1.0,0.0
15039.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,0.06,0.01,0.01,0.0,0.0,3.0,1.0,0.0
15048.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,0.0,0.01,0.02,0.01,0.0,3.0,1.0,0.0
15058.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,-0.06,0.01,0.0,0.03,0.0,3.0,1.0,0.0
15069.0,0.3239,0.9443,0.0588,0.0001,0.0,0.19,-0.06,0.0,0.02,0.0,0.0,3.0,1.0,0.0
15079.0,0.3239,0.9443,0.0588,0.0001,0.12,0.25,0.06,0.02,0.02,0.01,0.0,3.0,1.0,0.0
15089.0,0.3239,0.9443,0.0588,0.0001,0.12,0.06,0.0,0.0,0.0,0.02,0.0,3.0,1.0,0.0
15098.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,-0.06,0.0,0.02,0.04,0.0,3.0,1.0,0.0
15109.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,0.06,0.01,0.0,0.04,0.0,3.0,1.0,0.0
15119.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,-0.12,0.01,0.0,0.01,0.0,3.0,1.0,0.0
15129.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,0.0,0.01,0.01,0.02,0.0,3.0,1.0,0.0
15138.0,0.3239,0.9443,0.0588,0.0001,0.0,0.12,-0.06,0.03,0.0,0.04,0.0,3.0,1.0,0.0
15149.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.06,0.01,0.03,0.03,0.0,3.0,1.0,0.0
15159.0,0.3239,0.9443,0.0588,0.0001,0.12,0.06,-0.06,0.0,0.03,0.02,0.0,3.0,1.0,0.0
15169.0,0.3239,0.9443,0.0588,0.0001,0.19,0.19,0.0,0.01,0.02,0.02,0.0,3.0,1.0,0.0
15178.0,0.3239,0.9443,0.0588,0.0001,0.12,0.06,-0.12,0.01,0.01,0.02,0.0,3.0,1.0,0.0
15188.0,0.3239,0.9443,0.0588,0.0001,0.12,0.12,0.06,0.01,0.0,0.03,0.0,3.0,1.0,0.0
15199.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.0,0.01,0.01,0.02,0.0,3.0,1.0,0.0
15209.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,-0.06,0.0,-0.01,0.02,0.0,3.0,1.0,0.0
15219.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,-0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
15228.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,-0.12,0.0,0.01,0.03,0.0,3.0,1.0,0.0
15239.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,-0.06,0.0,0.01,0.04,0.0,3.0,1.0,0.0
15249.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,-0.12,0.0,-0.01,0.03,0.0,3.0,1.0,0.0
15259.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,0.0,0.0,0.0,0.03,0.0,3.0,1.0,0.0
15269.0,0.3239,0.9443,0.0588,0.0001,0.0,0.12,0.06,0.0,0.0,0.03,0.0,3.0,1.0,0.0
15279.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.12,0.0,0.01,0.03,0.05,0.0,3.0,1.0,0.0
15289.0,0.3239,0.9443,0.0588,0.0001,-0.31,0.06,0.06,0.01,0.02,0.02,0.0,3.0,1.0,0.0
15299.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.0,-0.06,0.01,0.03,0.03,0.0,3.0,1.0,0.0
15309.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,0.06,0.01,0.01,0.03,0.0,3.0,1.0,0.0
15320.0,0.3239,0.9443,0.0588,0.0001,0.25,-0.19,-0.19,0.01,0.01,0.02,0.0,3.0,1.0,0.0
15329.0,0.3239,0.9443,0.0588,0.0001,0.19,0.12,0.06,0.0,0.01,0.03,0.0,3.0,1.0,0.0
15339.0,0.3239,0.9443,0.0588,0.0001,0.31,0.06,-0.06,0.01,0.0,-0.01,0.0,3.0,1.0,0.0
15349.0,0.3239,0.9443,0.0588,0.0001,0.44,0.25,0.0,0.0,-0.01,0.03,0.0,3.0,1.0,0.0
15360.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.0,0.01,-0.02,0.0,0.0,3.0,1.0,0.0
15369.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
15379.0,0.3239,0.9443,0.0588,0.0001,-0.25,-0.12,0.06,0.03,-0.01,0.0,0.0,3.0,1.0,0.0
15389.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.06,0.12,0.02,0.0,0.02,0.0,3.0,1.0,0.0
15399.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.19,0.0,0.05,0.01,0.01,0.0,3.0,1.0,0.0
15410.0,0.3239,0.9443,0.0588,0.0001,0.0,-0.12,0.06,0.04,0.03,0.01,0.0,3.0,1.0,0.0
15419.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.06,0.0,0.04,0.01,0.01,0.0,3.0,1.0,0.0
15429.0,0.3239,0.9443,0.0588,0.0001,0.0,0.06,-0.12,0.02,0.02,0.01,0.0,3.0,1.0,0.0
15439.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.12,-0.06,0.02,0.03,0.04,0.0,3.0,1.0,0.0
15450.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.12,-0.12,0.0,0.01,0.04,0.0,3.0,1.0,0.0
15460.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,-0.06,0.0,0.02,0.02,0.0,3.0,1.0,0.0
15469.0,0.3239,0.9443,0.0588,0.0001,0.0,0.19,-0.12,0.0,0.01,0.02,0.0,3.0,1.0,0.0
15479.0,0.3239,0.9443,0.0588,0.0001,0.0,0.19,0.0,-0.01,0.01,0.0,0.0,3.0,1.0,0.0
15490.0,0.3239,0.9443,0.0588,0.0001,-0.12,0.0,-0.06,0.0,0.03,0.02,0.0,3.0,1.0,0.0
15500.0,0.3239,0.9443,0.0588,0.0001,0.0,0.0,-0.06,0.0,0.02,0.03,0.0,3.0,1.0,0.0
15509.0,0.3239,0.9443,0.0588,0.0001,0.12,0.12,-0.06,0.0,0.03,0.01,0.0,3.0,1.0,0.0
15519.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.19,-0.06,0.02,0.0,0.01,0.0,3.0,1.0,0.0
15529.0,0.3239,0.9443,0.0588,0.0001,0.19,0.0,0.06,0.01,0.01,0.0,0.0,3.0,1.0,0.0
15540.0,0.3239,0.9443,0.0588,0.0001,0.31,0.25,-0.12,0.01,0.0,0.02,0.0,3.0,1.0,0.0
15550.0,0.3239,0.9443,0.0588,0.0001,0.06,0.06,0.06,0.02,0.01,0.0,0.0,3.0,1.0,0.0
15559.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,0.0,0.03,-0.01,0.01,0.0,3.0,1.0,0.0
15569.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,-0.06,0.05,0.0,0.0,0.0,3.0,1.0,0.0
15580.0,0.3239,0.9443,0.0588,0.0001,-0.25,-0.06,0.0,0.03,0.0,0.01,0.0,3.0,1.0,0.0
15590.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,0.0,0.04,0.02,0.03,0.0,3.0,1.0,0.0
15600.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.06,0.0,0.01,0.03,0.04,0.0,3.0,1.0,0.0
15609.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.19,-0.12,0.02,0.03,0.03,0.0,3.0,1.0,0.0
15620.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,-0.06,0.0,0.0,0.0,0.0,3.0,1.0,0.0
15630.0,0.3239,0.9443,0.0588,0.0001,-0.0
16021.0,0.3239,0.9443,0.0588,0.0001,-0.31,0.0,0.06,0.04,0.07,0.0,0.0,3.0,1.0,0.0
16030.0,0.3239,0.9443,0.0588,0.0001,-0.31,0.06,-0.06,0.01,0.03,0.09,0.0,3.0,1.0,0.0
16040.0,0.3239,0.9443,0.0588,0.0001,-0.25,-0.06,-0.12,0.01,0.03,0.03,0.0,3.0,1.0,0.0
16051.0,0.3239,0.9443,0.0588,0.0001,0.25,0.06,0.12,0.0,0.01,0.02,0.0,3.0,1.0,0.0
16061.0,0.3239,0.9443,0.0588,0.0001,0.63,0.06,-0.12,0.0,0.0,-0.02,0.0,3.0,1.0,0.0
16070.0,0.3239,0.9443,0.0588,0.0001,0.56,0.0,-0.19,-0.01,-0.02,0.01,0.0,3.0,1.0,0.0
16080.0,0.3239,0.9443,0.0588,0.0001,0.37,-0.19,-0.06,-0.01,0.0,0.0,0.0,3.0,1.0,0.0
16091.0,0.3239,0.9443,0.0588,0.0001,0.06,-0.06,-0.06,0.0,0.01,0.01,0.0,3.0,1.0,0.0
16101.0,0.3239,0.9443,0.0588,0.0001,-0.06,-0.12,0.0,0.0,-0.01,0.02,0.0,3.0,1.0,0.0
16111.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.25,0.06,0.02,0.01,0.02,0.0,3.0,1.0,0.0
16120.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.19,0.19,0.04,0.02,0.01,0.0,3.0,1.0,0.0
16131.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.12,0.0,0.04,0.04,0.06,0.0,3.0,1.0,0.0
16141.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.06,-0.06,0.04,0.03,0.04,0.0,3.0,1.0,0.0
16151.0,0.3239,0.9443,0.0588,0.0001,0.06,0.19,0.06,0.05,0.02,0.03,0.0,3.0,1.0,0.0
16161.0,0.3239,0.9443,0.0588,0.0001,0.25,0.0,-0.06,0.02,0.01,0.02,0.0,3.0,1.0,0.0
16171.0,0.3239,0.9443,0.0588,0.0001,0.25,-0.12,-0.12,0.02,-0.01,0.0,0.0,3.0,1.0,0.0
16181.0,0.3239,0.9443,0.0588,0.0001,0.31,0.12,-0.06,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
16191.0,0.3239,0.9443,0.0588,0.0001,0.25,0.0,-0.25,-0.01,0.0,0.01,0.0,3.0,1.0,0.0
16201.0,0.3239,0.9443,0.0588,0.0001,0.25,0.0,0.0,-0.01,-0.01,0.01,0.0,3.0,1.0,0.0
16211.0,0.3239,0.9443,0.0588,0.0001,0.19,0.19,-0.12,-0.01,0.0,0.01,0.0,3.0,1.0,0.0
16221.0,0.3239,0.9443,0.0588,0.0001,0.12,0.12,0.12,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
16231.0,0.3239,0.9443,0.0588,0.0001,0.06,0.0,0.0,0.01,0.02,0.04,0.0,3.0,1.0,0.0
16241.0,0.3239,0.9443,0.0588,0.0001,-0.25,-0.12,-0.06,0.01,0.04,0.05,0.0,3.0,1.0,0.0
16251.0,0.3239,0.9443,0.0588,0.0001,-0.19,0.0,0.0,0.02,0.04,0.01,0.0,3.0,1.0,0.0
16261.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.06,0.12,0.03,0.05,0.05,0.0,3.0,1.0,0.0
16271.0,0.3239,0.9443,0.0588,0.0001,-0.25,-0.12,0.06,0.05,0.05,0.02,0.0,3.0,1.0,0.0
16281.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,0.0,0.02,0.04,0.03,0.0,3.0,1.0,0.0
16291.0,0.3239,0.9443,0.0588,0.0001,0.19,0.06,-0.06,0.02,0.03,0.07,0.0,3.0,1.0,0.0
16302.0,0.3239,0.9443,0.0588,0.0001,0.31,0.0,-0.06,0.01,0.0,0.0,0.0,3.0,1.0,0.0
16311.0,0.3239,0.9443,0.0588,0.0001,0.31,0.0,-0.12,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
16321.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,-0.19,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
16331.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.12,-0.12,0.0,-0.02,0.0,0.0,3.0,1.0,0.0
16342.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,-0.06,0.0,-0.01,0.01,0.0,3.0,1.0,0.0
16352.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.06,0.0,0.0,-0.02,0.0,0.0,3.0,1.0,0.0
16361.0,0.3239,0.9443,0.0588,0.0001,-0.19,-0.12,0.06,0.0,0.01,0.0,0.0,3.0,1.0,0.0
16371.0,0.3239,0.9443,0.0588,0.0001,-0.25,-0.06,0.19,0.01,0.02,0.0,0.0,3.0,1.0,0.0
16381.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,0.06,0.01,0.01,0.04,0.0,3.0,1.0,0.0
16392.0,0.3239,0.9443,0.0588,0.0001,-0.12,-0.06,-0.12,0.02,0.02,0.07,0.0,3.0,1.0,0.0
16402.0,0.3239,0.9443,0.0588,0.0001,-0.25,-0.25,0.0,0.02,0.03,0.05,0.0,3.0,1.0,0.0
16411.0,0.3239,0.9443,0.0588,0.0001,-0.06,0.0,-0.06,0.03,0.04,0.03,0.0,3.0,1.0,0.0
16421.0,0.3239,0.9443,0.0588,0.0001,0.12,-0.06,0.06,0.03,0.04,0.04,0.0,3.0,1.0,0.0
16432.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.12,-0.12,0.01,0.04,0.01,0.0,3.0,1.0,0.0
16442.0,0.3239,0.9443,0.0588,0.0001,0.31,-0.06,-0.06,0.01,0.02,0.03,0.0,3.0,1.0,0.0
16452.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.06,-0.12,0.02,0.0,0.01,0.0,3.0,1.0,0.0
16461.0,0.3239,0.9443,0.0588,0.0001,0.19,0.0,-0.19,0.0,0.03,0.0,0.0,3.0,1.0,0.0
16472.0,0.3239,0.9443,0.0588,0.0001,0.19,0.0,-0.12,0.0,-0.02,0.01,0.0,3.0,1.0,0.0
16482.0,0.3239,0.9443,0.0588,0.0001,0.19,-0.06,0.12,0.01,0.0,0.01,0.0,3.0,1.0,0.0
16491.0,0.3239,0.9443,0.0588,0.0001,0.12,0.0,0.06,0.02,0.0,0.01,0.0,3.0,1.0,0.0
16501.0,0.3239,0.9443,0.0588,0.0001,-0.25,0.06,0.0,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
