時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0,0.1484,0.12,-0.03,0,0,0.1484,0.06,0.00,0,0,0.1484,0.06,0.00,0
0,0.1484,0.00,-0.01,0,0,0.1484,0.00,-0.02,0,0,0.1484,-0.06,-0.02,0
0,0.1484,0.00,0.00,0,0,0.1484,-0.06,0.00,0,0,0.1484,-0.06,0.02,0
0,0.1484,-0.06,-0.01,0,0,0.1484,0.06,-0.01,0,0,0.1484,-0.19,-0.02,0
0,0.1484,-0.06,-0.01,0,0,0.1484,0.12,-0.03,0,0,0.1484,0.00,-0.02,0
0,0.1484,0.00,-0.02,0,0,0.1484,0.19,0.00,0,0,0.1484,0.00,0.01,0
0,0.1484,0.00,-0.02,0,0,0.1484,0.00,-0.01,0,0,0.1484,-0.06,-0.01,0
0,0.1484,-0.19,-0.01,0,0,0.1484,-0.06,-0.03,0,0,0.1484,0.19,-0.03,0
0,0.1484,-0.19,0.00,0,0,0.1484,-0.12,-0.02,0,0,0.1484,0.06,-0.03,0
0,0.1484,0.06,-0.04,0,0,0.1484,0.06,-0.03,0,0,0.1484,0.12,0.00,0
0,0.1484,0.12,-0.03,0,0,0.1484,-0.12,-0.02,0,0,0.1484,0.12,-0.01,0
0,0.1484,0.25,0.00,0,0,0.1484,-0.06,-0.03,0,0,0.1484,-0.12,-0.02,0
0,0.1484,0.06,-0.03,0,0,0.1484,-0.06,-0.01,0,0,0.1484,-0.06,-0.03,0
0,0.1484,0.00,-0.02,0,0,0.1484,0.00,-0.01,0,0,0.1484,-0.06,-0.03,0
0,0.1484,0.00,0.00,0,0,0.1484,0.06,-0.01,0,0,0.1484,-0.12,-0.02,0
0,0.1484,-0.06,-0.03,0,0,0.1484,0.12,-0.01,0,0,0.1484,-0.06,-0.04,0
0,0.1484,-0.06,-0.01,0,0,0.1484,0.06,-0.03,0,0,0.1484,0.06,0.01,0
0,0.1484,0.06,-0.01,0,0,0.1484,-0.12,-0.01,0,0,0.1484,-0.12,-0.02,0
0,0.1484,0.12,-0.01,0,0,0.1484,0.06,-0.02,0,0,0.1484,-0.06,-0.02,0
0,0.1484,-0.06,0.00,0,0,0.1484,-0.06,-0.02,0,0,0.1484,-0.25,-0.02,0
0,0.1484,-0.19,-0.02,0,0,0.1484,0.12,-0.01,0,0,0.1484,0.06,-0.03,0
0,0.1484,-0.19,-0.01,0,0,0.1484,0.12,-0.03,0,0,0.1484,0.19,0.00,0
0,0.1484,0.00,-0.02,0,0,0.1484,-0.06,-0.01,0,0,0.1484,-0.06,-0.02,0
0,0.1484,-0.06,-0.02,0,0,0.1484,-0.12,0.00,0,0,0.1484,0.19,-0.01,0
0,0.1484,-0.12,-0.02,0,0,0.1484,-0.06,-0.01,0,0,0.1484,0.06,-0.02,0
0,0.1484,0.12,0.00,0,0,0.1484,-0.06,-0.02,0,0,0.1484,-0.06,-0.04,0
0,0.1484,0.06,-0.02,0,0,0.1484,-0.12,-0.03,0,0,0.1484,0.06,-0.01,0
0,0.1484,0.12,-0.02,0,0,0.1484,0.06,-0.03,0,0,0.1484,0.06,0.00,0
0,0.1484,0.12,-0.01,0,0,0.1484,-0.06,-0.02,0,0,0.1484,-0.06,-0.02,0
0,0.1484,-0.19,0.00,0,0,0.1484,-0.19,-0.03,0,0,0.1484,-0.12,-0.03,0
0,0.1484,0.12,0.00,0,0,0.1484,0.06,-0.03,0,0,0.1484,-0.19,-0.01,0
