,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
158912.0,-0.548,0.0441,-0.0051,0.8353,0.0,0.0,-0.06,0.0079,0.6663,0.0,-0.06,0.0,0.01,-0.03,-0.15,3.0,3.0,3.0,3.0,158912.0,-0.548,0.0441,-0.0051,0.8353,0.0,0.0,-0.06,0.0,-0.01,-0.01,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,0.06,-0.06,0.06,-0.05,-0.03,-0.18,0.0,3.0,0.0,0.0,-0.68,0.0153,-0.0001,-0.0001,-0.19,0.06,0.06,0.08,-0.02,-0.33,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0001,-0.0001,-0.06,-0.06,0.0,-0.04
158961.0,-0.548,0.0441,-0.0051,0.8353,0.06,-0.06,-0.06,0.0,-0.01,-0.01,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,0.0,0.0,0.06,-0.07,-0.02,-0.16,0.0,3.0,0.0,0.0,-0.68,0.0153,-0.0001,-0.0001,0.0,-0.06,-0.06,0.1,-0.04,-0.33,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0001,-0.0001,0.0,0.12,0.0,-0.07,0.0,-0.02,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,-0.06,0.12,0.0,0.04,-0.02,-0.14,3.0,3.0,3.0,3.0
159012.0,-0.548,0.0441,-0.0051,0.8353,-0.06,0.12,0.06,0.0,-0.01,-0.01,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,0.06,0.12,0.0,-0.06,-0.05,-0.16,0.0,3.0,0.0,0.0,-0.68,0.0153,-0.0001,-0.0001,-0.06,0.0,0.06,0.09,-0.03,-0.34,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0001,-0.0001,-0.06,-0.06,0.0,-0.04,0.0,0.0,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,-0.06,-0.12,0.0,0.03,-0.04,-0.14,3.0,3.0,3.0,3.0
159062.0,-0.548,0.0441,-0.0051,0.8353,0.06,0.0,0.0,0.0,-0.01,-0.01,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,0.12,-0.06,0.12,-0.06,-0.04,-0.19,0.0,3.0,0.0,0.0,-0.68,0.0153,-0.0001,-0.0001,0.0,0.12,-0.06,0.09,-0.02,-0.32,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0001,-0.0001,0.0,0.12,0.12,-0.05,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,-0.06,0.06,-0.06,0.02,-0.03,-0.17,3.0,3.0,3.0,3.0
159111.0,-0.548,0.0441,-0.0051,0.8353,0.06,0.0,0.06,0.0,-0.01,-0.01,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,0.0,0.12,-0.06,-0.08,-0.06,-0.17,0.0,3.0,0.0,0.0,-0.68,0.0153,-0.0001,-0.0001,-0.06,-0.06,0.06,0.1,-0.05,-0.32,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0001,-0.0001,0.0,0.06,0.0,-0.05,0.0,-0.01,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,-0.06,0.0,0.0,0.03,-0.05,-0.16,3.0,3.0,3.0,3.0
159160.0,-0.548,0.0441,-0.0051,0.8353,-0.06,-0.06,0.0,0.0,-0.01,-0.01,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,0.19,-0.12,0.0,-0.05,-0.04,-0.18,0.0,3.0,0.0,0.0,-0.68,0.0153,-0.0001,-0.0001,-0.06,-0.06,-0.06,0.07,-0.02,-0.35,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0001,-0.0001,0.0,0.0,0.06,-0.06,0.0,-0.01,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,-0.06,-0.06,-0.06,0.01,-0.03,-0.15,3.0,3.0,3.0,3.0
159210.0,-0.548,0.0441,-0.0051,0.8353,0.06,0.19,0.0,0.0,-0.01,-0.01,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,0.12,0.06,-0.12,-0.06,-0.06,-0.19,0.0,3.0,0.0,0.0,-0.68,0.0153,-0.0001,-0.0001,-0.06,0.06,0.0,0.08,-0.01,-0.01,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0001,-0.0001,-0.06,-0.12,0.0,-0.06,0.0,0.0,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,0.0,-0.06,0.0,0.02,-0.04,-0.17,3.0,3.0,3.0,3.0
159259.0,-0.548,0.0441,-0.0051,0.8353,0.0,0.06,0.0,0.0,-0.01,-0.01,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,0.12,0.06,0.0,-0.06,-0.04,-0.22,0.0,3.0,0.0,0.0,-0.68,0.0153,-0.0001,-0.0001,0.19,0.0,0.06,0.08,-0.01,-0.01,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0001,-0.0001,0.12,0.0,0.06,-0.05,0.0,-0.02,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,-0.06,0.0,0.0,0.03,-0.04,-0.14,3.0,3.0,3.0,3.0
159309.0,-0.548,0.0441,-0.0051,0.8353,-0.06,0.19,-0.06,0.0,-0.01,-0.01,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,-0.06,-0.19,0.19,-0.05,-0.04,-0.17,0.0,3.0,0.0,0.0,-0.68,0.0153,-0.0001,-0.0001,0.06,0.0,0.06,0.07,-0.01,-0.01,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0001,-0.0001,0.12,-0.06,-0.06,-0.06,0.0,-0.02,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,0.06,0.06,-0.06,0.02,-0.04,-0.14,3.0,3.0,3.0,3.0
159360.0,-0.548,0.0441,-0.0051,0.8353,0.06,0.0,0.06,0.0,-0.01,-0.01,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,0.0,-0.25,0.06,-0.08,-0.04,-0.19,0.0,3.0,0.0,0.0,-0.68,0.0153,-0.0001,-0.0001,0.12,0.0,0.06,0.08,-0.01,-0.01,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0001,-0.0001,0.12,-0.06,-0.06,-0.06,-0.02,0.0,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,-0.12,-0.06,-0.12,0.01,-0.05,-0.15,3.0,3.0,3.0,3.0
